2024/4/28 15:39,76.2,26.6,79.88,80.2,26.3,79.34,408.23,0,4
2024/4/28 15:40,76.2,26.6,79.88,80.1,26.3,79.34,408.11,0,6
2024/4/28 15:41,76.2,26.6,79.88,80.1,26.3,79.34,408.01,0,5
2024/4/28 15:42,76.3,26.6,79.88,80.1,26.3,79.34,408.03,0,4
2024/4/28 15:43,76.3,26.6,79.88,80.1,26.3,79.34,407.95,0,3
2024/4/28 15:44,76.3,26.6,79.88,80.1,26.3,79.34,407.91,0,3
2024/4/28 15:46,76.3,26.6,79.88,80.1,26.3,79.34,407.84,0,3
2024/4/28 15:47,76.5,26.6,79.88,80.1,26.3,79.34,408.22,0,3
2024/4/28 15:48,76.3,26.6,79.88,80.1,26.3,79.34,407.93,0,2
2024/4/28 15:49,76.4,26.6,79.88,80.1,26.3,79.34,407.76,0,4
2024/4/28 15:50,76.5,26.6,79.88,80.1,26.3,79.34,407.67,0,5
2024/4/28 15:51,76.6,26.6,79.88,80.1,26.3,79.34,407.65,0,3
2024/4/28 15:52,76.6,26.6,79.88,80.1,26.3,79.34,407.7,0,4
2024/4/28 15:53,76.5,26.6,79.88,80.1,26.3,79.34,407.52,0,3
2024/4/28 15:54,76.5,26.6,79.88,80.1,26.3,79.34,407.54,0,3
2024/4/28 15:55,76.6,26.6,79.88,80.1,26.3,79.34,407.47,0,4
2024/4/28 15:56,76.6,26.5,79.7,80.1,26.3,79.34,407.23,0,4
2024/4/28 15:57,76.7,26.5,79.7,80.1,26.3,79.34,407.25,0,4
2024/4/28 15:59,76.7,26.5,79.7,80.1,26.3,79.34,407.26,0,3
2024/4/28 16:00,76.8,26.5,79.7,80.1,26.3,79.34,407.32,0,3
2024/4/28 16:01,76.8,26.5,79.7,80.1,26.2,79.16,407.13,0,3
2024/4/28 16:02,76.8,26.5,79.7,80.1,26.3,79.34,407.23,0,3
2024/4/28 16:03,76.8,26.5,79.7,80.1,26.3,79.34,407.08,0,3
2024/4/28 16:04,77.6,26.5,79.7,80.1,26.2,79.16,407.27,0,4
2024/4/28 16:05,78.7,26.5,79.7,80.4,26.3,79.34,407.29,0,4
2024/4/28 16:06,78.9,26.5,79.7,80.5,26.3,79.34,407.66,0,2
2024/4/28 16:07,79,26.5,79.7,80.8,26.3,79.34,407.71,0,2
2024/4/28 16:08,79.2,26.5,79.7,80.9,26.3,79.34,407.94,0,3
2024/4/28 16:10,79.2,26.5,79.7,81,26.3,79.34,399.25,0,2
2024/4/28 16:11,79.2,26.5,79.7,81.7,26.4,79.52,399.71,0,4
2024/4/28 16:12,79.3,26.5,79.7,81.6,26.4,79.52,399.96,0,3
2024/4/28 16:13,79.1,26.5,79.7,81.6,26.4,79.52,400.12,0,4
2024/4/28 16:14,79.1,26.5,79.7,81.3,26.4,79.52,403.68,0,4
2024/4/28 16:15,79.2,26.5,79.7,81.2,26.4,79.52,403.52,0,3
2024/4/28 16:16,79.3,26.5,79.7,81.3,26.4,79.52,422.14,0,2
2024/4/28 16:17,79.4,26.5,79.7,81.3,26.4,79.52,422.21,0,3
2024/4/28 16:18,79.5,26.5,79.7,81.3,26.4,79.52,422.12,0,5
2024/4/28 16:19,79.4,26.5,79.7,81.4,26.4,79.52,422.14,0,4
2024/4/28 16:20,79.4,26.5,79.7,81.4,26.4,79.52,422.14,0,2
2024/4/28 16:22,79.5,26.5,79.7,81.4,26.4,79.52,422.16,0,4
2024/4/28 16:23,79.5,26.5,79.7,81.5,26.4,79.52,422.18,0,4
2024/4/28 16:24,79.4,26.5,79.7,81.5,26.4,79.52,422.2,0,4
2024/4/28 16:25,79.5,26.5,79.7,81.5,26.4,79.52,422.16,0,3
2024/4/28 16:26,79.5,26.5,79.7,81.6,26.4,79.52,422.23,0,5
2024/4/28 16:27,79.4,26.5,79.7,81.6,26.4,79.52,422.27,0,3
2024/4/28 16:28,79.5,26.5,79.7,81.7,26.5,79.7,422.24,0,3
2024/4/28 16:29,79.6,26.5,79.7,81.6,26.5,79.7,422.16,0,5
2024/4/28 16:30,79.5,26.5,79.7,81.6,26.5,79.7,422.29,0,3
2024/4/28 16:31,79.5,26.5,79.7,81.6,26.5,79.7,422.18,0,3
2024/4/28 16:33,79.5,26.5,79.7,81.6,26.5,79.7,422.08,0,5
2024/4/28 16:34,79.5,26.5,79.7,81.7,26.5,79.7,422.14,0,3
2024/4/28 16:35,79.6,26.5,79.7,81.7,26.5,79.7,422.06,0,3
2024/4/28 16:36,79.6,26.5,79.7,81.7,26.5,79.7,421.96,0,3
2024/4/28 16:37,79.5,26.5,79.7,81.6,26.5,79.7,421.98,0,3
2024/4/28 16:38,79.5,26.5,79.7,81.6,26.5,79.7,421.89,0,4
2024/4/28 16:39,79.5,26.5,79.7,81.6,26.5,79.7,421.81,0,3
2024/4/28 16:40,79.4,26.5,79.7,81.6,26.5,79.7,421.82,0,4
2024/4/28 16:41,79.6,26.5,79.7,81.6,26.5,79.7,421.7,0,3
2024/4/28 16:42,79.5,26.5,79.7,81.6,26.5,79.7,421.77,0,3
2024/4/28 16:44,79.5,26.5,79.7,81.6,26.5,79.7,421.68,0,5
2024/4/28 16:45,79.6,26.5,79.7,81.6,26.5,79.7,421.48,0,2
2024/4/28 16:46,79.5,26.5,79.7,81.7,26.5,79.7,421.54,0,4
2024/4/28 16:47,79.5,26.5,79.7,81.6,26.5,79.7,421.57,0,4
2024/4/28 16:48,79.4,26.5,79.7,81.6,26.4,79.52,423.78,0,3
2024/4/28 16:49,79.4,26.5,79.7,81.8,26.4,79.52,423.62,0,5
2024/4/28 16:50,79.6,26.5,79.7,81.7,26.5,79.7,423.41,0,4
2024/4/28 16:51,79.5,26.6,79.88,81.6,26.5,79.7,423.26,0,2
2024/4/28 16:52,79.5,26.6,79.88,81.6,26.5,79.7,423.19,0,2
2024/4/28 16:54,79.5,26.6,79.88,81.6,26.5,79.7,423.23,0,3
2024/4/28 16:55,79.4,26.6,79.88,81.7,26.5,79.7,427.54,0,3
2024/4/28 16:56,79.6,26.6,79.88,82.5,26.5,79.7,425.5,0,3
