2024/4/1 22:04,66.4,28.2,82.76,77.4,25.9,78.62,333.08,0,3
2024/4/1 22:05,66.5,28.3,82.94,77.2,25.9,78.62,333.32,0,1
2024/4/1 22:06,66.4,28.3,82.94,77.3,25.9,78.62,333.23,0,2
2024/4/1 22:07,66.3,28.3,82.94,77.4,25.9,78.62,333.09,0,3
2024/4/1 22:08,66.3,28.3,82.94,77.5,25.9,78.62,333.23,0,2
2024/4/1 22:10,66.2,28.3,82.94,77.4,25.9,78.62,333.08,0,1
2024/4/1 22:11,66.3,28.3,82.94,77.4,25.9,78.62,333.11,0,1
2024/4/1 22:12,66.3,28.3,82.94,77.4,25.9,78.62,332.58,0,3
2024/4/1 22:13,66.3,28.3,82.94,77.5,25.9,78.62,332.82,0,1
2024/4/1 22:14,66.3,28.3,82.94,77.3,25.9,78.62,332.72,0,1
2024/4/1 22:15,66.4,28.3,82.94,77.4,25.9,78.62,332.5,0,3
2024/4/1 22:16,66.4,28.3,82.94,77.4,25.9,78.62,332.71,0,4
2024/4/1 22:18,66.4,28.2,82.76,77.1,25.9,78.62,332.76,0,3
2024/4/1 22:19,66.5,28.2,82.76,77.1,25.9,78.62,332.35,0,4
2024/4/1 22:20,66.5,28.2,82.76,77.2,25.9,78.62,332.65,0,3
2024/4/1 22:21,66.6,28.2,82.76,77,25.9,78.62,332.83,0,3
2024/4/1 22:22,66.7,28.1,82.58,77.1,25.9,78.62,332.55,0,4
2024/4/1 22:23,66.8,28.1,82.58,77.2,25.9,78.62,330.86,0,1
2024/4/1 22:24,66.8,28.1,82.58,77.3,25.9,78.62,331.11,0,2
2024/4/1 22:25,66.7,28.1,82.58,77.3,25.9,78.62,330.6,0,3
2024/4/1 22:27,66.8,28.1,82.58,76.9,25.9,78.62,330.84,0,3
2024/4/1 22:28,66.9,28.1,82.58,76.7,25.9,78.62,330.7,0,1
2024/4/1 22:29,66.8,28.1,82.58,76.9,25.9,78.62,330.86,0,3
2024/4/1 22:30,66.8,28.1,82.58,76.8,25.9,78.62,330.94,0,3
2024/4/1 22:31,66.9,28,82.4,76.7,25.9,78.62,330.97,0,5
2024/4/1 22:32,67,28,82.4,76.9,25.9,78.62,330.875,0,3
2024/4/1 22:33,67,28,82.4,77,25.9,78.62,330.78,0,4
2024/4/1 22:35,67.1,28,82.4,77.2,25.9,78.62,330.59,0,3
2024/4/1 22:36,67.1,28,82.4,77.1,25.9,78.62,330.5,0,4
2024/4/1 22:37,67.1,28,82.4,76.8,25.9,78.62,330.6,0,5
2024/4/1 22:38,67.2,28,82.4,76.9,25.9,78.62,330.46,0,3
2024/4/1 22:39,67.2,28,82.4,76.7,25.9,78.62,330.43,0,4
2024/4/1 22:40,67.2,27.9,82.22,76.6,26,78.8,330.53,0,3
2024/4/1 22:41,67.3,27.9,82.22,76.6,25.9,78.62,330.38,0,2
2024/4/1 22:43,67.3,27.9,82.22,76.5,25.9,78.62,330.26,0,3
2024/4/1 22:44,67.4,27.9,82.22,76.5,25.9,78.62,330.35,0,4
2024/4/1 22:45,67.4,27.9,82.22,76.5,25.9,78.62,330.28,0,2
2024/4/1 22:46,67.4,27.9,82.22,76.6,25.9,78.62,330.53,0,5
2024/4/1 22:47,67.5,27.9,82.22,76.8,25.9,78.62,330.65,0,2
2024/4/1 22:48,67.7,27.9,82.22,76.8,25.9,78.62,330.65,0,4
2024/4/1 22:49,67.9,27.9,82.22,77,25.9,78.62,330.53,0,4
2024/4/1 22:51,68.1,27.9,82.22,77.1,25.9,78.62,330.69,0,3
2024/4/1 22:52,68.1,27.8,82.04,77.1,25.9,78.62,330.66,0,2
2024/4/1 22:53,68.2,27.9,82.22,77.2,25.9,78.62,330.56,0,2
2024/4/1 22:54,68.2,27.9,82.22,77.3,25.9,78.62,331.03,0,3
2024/4/1 22:55,68.2,27.8,82.04,77.3,25.9,78.62,330.95,0,4
2024/4/1 22:56,68.2,27.8,82.04,77.5,25.9,78.62,330.84,0,3
2024/4/1 22:58,68.2,27.9,82.22,77.6,26,78.8,330.84,0,1
2024/4/1 22:59,68.2,27.9,82.22,77.6,26,78.8,330.93,0,2
2024/4/1 23:00,68.2,27.9,82.22,77.4,26,78.8,330.8,0,3
2024/4/1 23:01,68.2,27.9,82.22,77.4,26,78.8,330.59,0,2
2024/4/1 23:02,68.3,27.9,82.22,77.3,26,78.8,330.68,0,4
2024/4/1 23:03,68.3,27.9,82.22,77.3,26.1,78.98,330.69,0,3
2024/4/1 23:04,68.4,27.9,82.22,77.2,26.1,78.98,330.59,0,3
2024/4/1 23:06,68.5,27.9,82.22,77.2,26.1,78.98,330.68,0,2
2024/4/1 23:07,68.5,28,82.4,77.2,26.1,78.98,330.62,0,2
2024/4/1 23:08,68.4,28,82.4,77.1,26.1,78.98,330.6,0,3
2024/4/1 23:09,68.4,28,82.4,77,26.1,78.98,330.56,0,1
2024/4/1 23:10,68.5,28,82.4,77.2,26.2,79.16,330.45,0,3
2024/4/1 23:11,68.4,28,82.4,77.1,26.2,79.16,330.51,0,1
2024/4/1 23:12,68.4,28,82.4,77.3,26.1,78.98,330.49,0,2
2024/4/1 23:14,68.4,28.1,82.58,77.3,26.2,79.16,330.53,0,3
2024/4/1 23:15,68.4,28,82.4,76.9,26.2,79.16,330.39,0,1
2024/4/1 23:16,68.4,28.1,82.58,76.9,26.2,79.16,330.59,0,3
2024/4/1 23:17,68.5,28,82.4,76.8,26.2,79.16,330.48,0,1
2024/4/1 23:18,68.5,28,82.4,76.9,26.2,79.16,330.39,0,1
2024/4/1 23:19,68.5,28.1,82.58,76.9,26.2,79.16,330.39,0,1
2024/4/1 23:20,68.4,28.1,82.58,76.9,26.2,79.16,330.6,0,1
2024/4/1 23:22,68.4,28.1,82.58,77,26.2,79.16,330.51,0,3
2024/4/1 23:23,68.4,28.1,82.58,77.1,26.2,79.16,330.35,0,1
2024/4/1 23:24,68.5,28.1,82.58,77.5,26.2,79.16,330.39,0,2
2024/4/1 23:25,68.6,28.1,82.58,77.5,26.2,79.16,330.39,0,3
2024/4/1 23:26,68.6,28.1,82.58,77.2,26.2,79.16,330.36,0,2
2024/4/1 23:27,68.6,28.1,82.58,77.1,26.2,79.16,330.48,0,1
2024/4/1 23:28,68.5,28.1,82.58,77.2,26.2,79.16,330.47,0,5
2024/4/1 23:30,68.5,28.1,82.58,77.4,26.2,79.16,330.41,0,1
2024/4/1 23:31,68.5,28.1,82.58,77.6,26.2,79.16,330.4,0,2
2024/4/1 23:32,68.6,28.1,82.58,77.7,26.2,79.16,330.42,0,2
2024/4/1 23:33,68.6,28.1,82.58,77.5,26.2,79.16,330.48,0,3
2024/4/1 23:34,68.7,28.1,82.58,77.5,26.2,79.16,330.49,0,4
2024/4/1 23:35,68.6,28.1,82.58,77.4,26.2,79.16,330.47,0,3
2024/4/1 23:38,68.6,28.1,82.58,77.2,26.2,79.16,330.39,0,0
2024/4/1 23:39,68.6,28.1,82.58,77.3,26.2,79.16,330.46,0,3
2024/4/1 23:40,68.7,28.1,82.58,77.2,26.2,79.16,330.44,0,1
2024/4/1 23:41,68.7,28.1,82.58,77.4,26.2,79.16,330.35,0,1
2024/4/1 23:42,68.7,28.1,82.58,77.6,26.2,79.16,330.28,0,3
2024/4/1 23:43,68.7,28.1,82.58,77.5,26.2,79.16,330.29,0,3
2024/4/1 23:44,68.7,28.1,82.58,77.5,26.2,79.16,330.31,0,3
2024/4/1 23:46,68.7,28.1,82.58,77.4,26.2,79.16,330.5,0,3
2024/4/1 23:47,68.7,28.1,82.58,77.3,26.2,79.16,330.48,0,2
2024/4/1 23:48,68.8,28.1,82.58,77.4,26.2,79.16,330.29,0,4
2024/4/1 23:49,68.8,28.1,82.58,77.4,26.2,79.16,330.42,0,2
2024/4/1 23:50,68.8,28.1,82.58,77.3,26.2,79.16,330.34,0,3
2024/4/1 23:51,68.8,28.1,82.58,77.3,26.2,79.16,330.37,0,3
2024/4/1 23:53,68.8,28.1,82.58,77.3,26.2,79.16,330.35,0,4
2024/4/1 23:54,68.8,28.1,82.58,77.3,26.2,79.16,330.35,0,2
2024/4/1 23:55,68.8,28.1,82.58,77.3,26.2,79.16,330.22,0,2
2024/4/1 23:56,68.8,28.1,82.58,77.3,26.2,79.16,330.33,0,3
2024/4/1 23:57,68.8,28.1,82.58,77.3,26.2,79.16,330.26,0,2
2024/4/1 23:58,68.8,28.1,82.58,77.4,26.2,79.16,330.35,0,2
2024/4/2 00:00,68.8,28.1,82.58,77.4,26.2,79.16,330.29,0,1
2024/4/2 00:01,68.8,28.1,82.58,77.7,26.2,79.16,330.28,0,2
2024/4/2 00:02,68.9,28.2,82.76,77.7,26.2,79.16,330.29,0,0
2024/4/2 00:03,68.9,28.1,82.58,77.7,26.2,79.16,330.2,0,1
2024/4/2 00:04,69,28.1,82.58,77.6,26.2,79.16,330.33,0,4
2024/4/2 00:05,69,28.1,82.58,77.6,26.2,79.16,330.31,0,3
2024/4/2 00:06,69.1,28.1,82.58,77.7,26.2,79.16,330.27,0,2
2024/4/2 00:07,69.1,28.1,82.58,77.7,26.2,79.16,330.32,0,1
2024/4/2 00:09,69.2,28.1,82.58,77.9,26.2,79.16,330.27,0,2
2024/4/2 00:10,69.3,28.1,82.58,77.7,26.2,79.16,330.37,0,3
2024/4/2 00:11,69.4,28.1,82.58,77.8,26.2,79.16,330.29,0,4
2024/4/2 00:12,69.4,28,82.4,77.8,26.2,79.16,330.17,0,2
2024/4/2 00:13,69.5,28,82.4,77.7,26.2,79.16,330.15,0,3
2024/4/2 00:14,69.5,28,82.4,77.8,26.2,79.16,330.24,0,1
2024/4/2 00:15,69.6,28,82.4,78,26.2,79.16,330,0,3
2024/4/2 00:17,69.6,28,82.4,77.9,26.2,79.16,330.36,0,3
2024/4/2 00:18,69.7,28,82.4,78,26.2,79.16,330.22,0,4
2024/4/2 00:19,69.8,28,82.4,78,26.2,79.16,330.26,0,4
2024/4/2 00:20,69.8,28,82.4,77.9,26.2,79.16,330.28,0,5
2024/4/2 00:21,69.9,27.9,82.22,78,26.2,79.16,329.73,0,2
2024/4/2 00:22,70,27.9,82.22,78,26.2,79.16,330.05,0,3
2024/4/2 00:24,70.1,27.9,82.22,78.1,26.2,79.16,330.28,0,1
2024/4/2 00:25,70.2,27.9,82.22,78.1,26.2,79.16,330.25,0,1
2024/4/2 00:26,70.2,27.9,82.22,78.2,26.2,79.16,330.18,0,3
2024/4/2 00:27,70.2,27.9,82.22,78.2,26.2,79.16,329.79,0,2
2024/4/2 00:28,70.2,27.9,82.22,78.2,26.2,79.16,329.97,0,3
2024/4/2 00:29,70.2,27.9,82.22,78.1,26.2,79.16,330.13,0,3
2024/4/2 00:30,70.2,27.9,82.22,78.2,26.2,79.16,329.99,0,1
2024/4/2 00:31,70.4,27.9,82.22,78.4,26.2,79.16,329.96,0,4
2024/4/2 00:33,70.7,27.8,82.04,78.3,26.2,79.16,329.89,0,1
2024/4/2 00:34,71,27.8,82.04,78.3,26.2,79.16,329.78,0,1
2024/4/2 00:35,71,27.8,82.04,78.3,26.2,79.16,329.84,0,1
2024/4/2 00:36,71,27.7,81.86,78.3,26.2,79.16,329.89,0,2
2024/4/2 00:37,70.9,27.8,82.04,78.2,26.2,79.16,329.94,0,2
2024/4/2 00:38,70.9,27.8,82.04,78.1,26.2,79.16,329.82,0,2
2024/4/2 00:39,70.9,27.8,82.04,78.1,26.2,79.16,329.96,0,2
2024/4/2 00:41,71,27.8,82.04,78.1,26.2,79.16,329.86,0,1
2024/4/2 00:42,70.9,27.8,82.04,78.1,26.2,79.16,329.86,0,3
2024/4/2 00:43,70.8,27.8,82.04,78.1,26.2,79.16,329.96,0,4
2024/4/2 00:44,70.8,27.8,82.04,78,26.2,79.16,329.87,0,3
2024/4/2 00:45,70.7,27.8,82.04,78,26.2,79.16,329.83,0,4
2024/4/2 00:46,70.6,27.8,82.04,77.9,26.2,79.16,329.76,0,2
2024/4/2 00:47,70.5,27.8,82.04,78.1,26.2,79.16,329.8,0,3
2024/4/2 00:49,70.6,27.8,82.04,78.6,26.2,79.16,329.77,0,3
2024/4/2 00:50,70.6,27.8,82.04,78.8,26.2,79.16,329.88,0,2
2024/4/2 00:51,70.6,27.8,82.04,78.7,26.2,79.16,329.8,0,1
2024/4/2 00:52,70.6,27.8,82.04,78.5,26.2,79.16,329.96,0,3
2024/4/2 00:53,70.7,27.8,82.04,78.6,26.2,79.16,329.89,0,3
2024/4/2 00:54,70.7,27.8,82.04,78.3,26.3,79.34,329.99,0,2
2024/4/2 00:55,70.6,27.8,82.04,78.4,26.3,79.34,329.85,0,3
2024/4/2 00:57,70.6,27.8,82.04,78.8,26.2,79.16,329.85,0,5
2024/4/2 00:58,70.6,27.8,82.04,78.7,26.3,79.34,329.92,0,1
2024/4/2 00:59,70.7,27.8,82.04,78.7,26.3,79.34,329.79,0,2
2024/4/2 01:00,70.7,27.9,82.22,78.9,26.3,79.34,329.95,0,4
2024/4/2 01:01,70.8,27.9,82.22,78.8,26.3,79.34,329.92,0,2
2024/4/2 01:02,70.8,27.9,82.22,79.1,26.3,79.34,329.95,0,3
2024/4/2 01:03,70.9,27.9,82.22,79.2,26.3,79.34,330,0,5
2024/4/2 01:05,70.9,27.9,82.22,78.8,26.3,79.34,329.97,0,2
2024/4/2 01:06,70.8,27.9,82.22,78.9,26.3,79.34,329.92,0,4
2024/4/2 01:07,70.8,27.9,82.22,78.9,26.2,79.16,329.93,0,2
2024/4/2 01:08,70.8,27.9,82.22,79,26.2,79.16,329.95,0,3
2024/4/2 01:09,70.8,27.9,82.22,79.1,26.2,79.16,329.91,0,2
2024/4/2 01:10,70.9,27.9,82.22,79.2,26.3,79.34,329.92,0,2
2024/4/2 01:11,70.8,27.9,82.22,79.3,26.2,79.16,329.94,0,2
2024/4/2 01:12,70.8,27.9,82.22,79.4,26.2,79.16,330.05,0,4
2024/4/2 01:14,70.9,27.9,82.22,79.4,26.2,79.16,329.97,0,2
2024/4/2 01:15,70.9,27.9,82.22,79.5,26.2,79.16,330.12,0,2
2024/4/2 01:16,70.9,27.9,82.22,79.4,26.2,79.16,330.11,0,3
